datetime,open,high,low,close,volume
2026-09-03 06:25:00,695.83,696.82,695.83,696.77,1430.042
2026-09-03 06:30:00,696.77,696.77,695.87,696.39,178.08
2026-09-03 06:35:00,696.38,697.19,696.15,697.05,331.827
2026-09-03 06:40:00,697.05,697.19,696.65,697.19,251.696
2026-09-03 06:45:00,697.19,697.55,697.0,697.27,266.186
2026-09-03 06:50:00,697.27,697.83,697.12,697.83,266.524
2026-09-03 06:55:00,697.82,698.71,697.63,697.75,654.283
2026-09-03 07:00:00,697.75,699.25,697.66,699.13,1465.391
2026-09-03 07:05:00,699.13,699.45,698.2,698.28,815.614
2026-09-03 07:10:00,698.28,699.02,697.76,698.36,299.652
2026-09-03 07:15:00,698.36,698.41,697.68,698.35,462.075
2026-09-03 07:20:00,698.35,698.5,697.76,697.86,269.599
2026-09-03 07:25:00,697.86,698.2,697.14,697.74,403.577
2026-09-03 07:30:00,697.73,697.89,696.9,697.84,333.86
2026-09-03 07:35:00,697.84,698.16,697.63,698.04,350.566
2026-09-03 07:40:00,698.03,699.0,698.03,698.34,682.864
2026-09-03 07:45:00,698.34,698.76,697.3,697.33,349.07
2026-09-03 07:50:00,697.33,697.6,697.01,697.21,216.824
2026-09-03 07:55:00,697.2,698.15,697.0,697.96,313.583
2026-09-03 08:00:00,697.96,700.0,697.95,700.0,752.271
2026-09-03 08:05:00,700.0,701.68,699.99,700.52,1395.609
2026-09-03 08:10:00,700.52,701.76,700.52,701.47,820.696
2026-09-03 08:15:00,701.46,701.8,701.3,701.79,418.612
2026-09-03 08:20:00,701.79,702.97,701.36,702.77,1799.577
2026-09-03 08:25:00,702.78,702.98,701.74,702.93,435.926
2026-09-03 08:30:00,702.92,703.25,702.38,702.87,725.103
2026-09-03 08:35:00,702.86,702.86,701.94,701.97,396.7
2026-09-03 08:40:00,701.96,702.25,701.15,701.72,610.071
2026-09-03 08:45:00,701.73,702.0,700.85,700.99,364.543
2026-09-03 08:50:00,700.99,701.54,700.89,701.15,194.932
