datetime,open,high,low,close,volume
2026-08-16 19:20:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,28439.78
2026-08-16 19:25:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,120805.94
2026-08-16 19:30:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,4991.72
2026-08-16 19:35:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,88058.07
2026-08-16 19:40:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,1751.22
2026-08-16 19:45:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,193358.71
2026-08-16 19:50:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,27958.07
2026-08-16 19:55:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,23658.16
2026-08-16 20:00:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,445202.28
2026-08-16 20:05:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,17034.7
2026-08-16 20:10:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,28197.83
2026-08-16 20:15:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,45197.29
2026-08-16 20:20:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,7055.61
2026-08-16 20:25:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,16620.14
2026-08-16 20:30:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,247285.0
2026-08-16 20:35:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,37648.56
2026-08-16 20:40:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,24868.78
2026-08-16 20:45:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,24342.67
2026-08-16 20:50:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,871.74
2026-08-16 20:55:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,131853.7
2026-08-16 21:00:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,7588.01
2026-08-16 21:05:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,142456.61
2026-08-16 21:10:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,170205.78
2026-08-16 21:15:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,126792.29
2026-08-16 21:20:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,59040.35
2026-08-16 21:25:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,9344.11
2026-08-16 21:30:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,9339.54
2026-08-16 21:35:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,17336.78
2026-08-16 21:40:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,108940.39
2026-08-16 21:45:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,46241.62
2026-08-16 21:50:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,123102.8
2026-08-16 21:55:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,42420.06
2026-08-16 22:00:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,996.42
2026-08-16 22:05:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,6114.4
2026-08-16 22:10:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,138979.25
2026-08-16 22:15:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,59114.46
2026-08-16 22:20:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,57661.45
2026-08-16 22:25:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,53653.18
2026-08-16 22:30:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,39390.16
2026-08-16 22:35:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,63775.83
2026-08-16 22:40:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,839.81
2026-08-16 22:45:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,24007.15
2026-08-16 22:50:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,48849.23
2026-08-16 22:55:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,47123.64
2026-08-16 23:00:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,101711.66
2026-08-16 23:05:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,42781.43
2026-08-16 23:10:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,154129.4
2026-08-16 23:15:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,59358.05
2026-08-16 23:20:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,90468.28
2026-08-16 23:25:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,12043.02
2026-08-16 23:30:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,168600.41
2026-08-16 23:35:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,47585.47
2026-08-16 23:40:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,188522.08
2026-08-16 23:45:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,37589.79
2026-08-16 23:50:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,20343.69
2026-08-16 23:55:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,20527.5
2026-08-17 00:00:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,16105.72
2026-08-17 00:05:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,45436.82
2026-08-17 00:10:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,42450.55
2026-08-17 00:15:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,108695.46
2026-08-17 00:20:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,164752.8
2026-08-17 00:25:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,369.15
2026-08-17 00:30:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,129840.32
2026-08-17 00:35:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,9721.45
2026-08-17 00:40:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,417831.59
2026-08-17 00:45:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,124149.26
2026-08-17 00:50:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,88823.63
2026-08-17 00:55:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,7635.08
2026-08-17 01:00:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,1530.47
2026-08-17 01:05:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,16105.56
2026-08-17 01:10:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,21339.73
2026-08-17 01:15:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,39700.29
2026-08-17 01:20:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,236780.14
2026-08-17 01:25:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,24056.76
2026-08-17 01:30:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,2693.84
2026-08-17 01:35:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,30423.26
2026-08-17 01:40:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,63426.16
2026-08-17 01:45:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,61805.19
2026-08-17 01:50:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,39003.0
2026-08-17 01:55:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,70908.35
2026-08-17 02:00:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,21024.95
2026-08-17 02:05:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,33608.57
2026-08-17 02:10:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,17722.74
2026-08-17 02:15:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,62422.09
2026-08-17 02:20:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,4235.33
2026-08-17 02:25:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,29370.58
2026-08-17 02:30:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,44579.92
2026-08-17 02:35:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,19481.64
2026-08-17 02:40:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,79097.23
2026-08-17 02:45:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,8484.5
2026-08-17 02:50:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,304782.7
2026-08-17 02:55:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,96537.32
2026-08-17 03:00:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,50368.32
2026-08-17 03:05:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,10883.01
2026-08-17 03:10:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,39940.97
2026-08-17 03:15:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,5086.74
2026-08-17 03:20:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,30829.62
2026-08-17 03:25:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,1351.1
2026-08-17 03:30:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,160164.88
2026-08-17 03:35:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,123318.41
2026-08-17 03:40:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,74487.12
2026-08-17 03:45:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,208066.6
2026-08-17 03:50:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,88206.57
2026-08-17 03:55:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,18509.71
2026-08-17 04:00:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,5558.63
2026-08-17 04:05:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,33909.48
2026-08-17 04:10:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,7386.7
2026-08-17 04:15:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,92705.51
2026-08-17 04:20:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,69434.03
2026-08-17 04:25:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,11368.27
2026-08-17 04:30:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,103.32
2026-08-17 04:35:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,4734.6
2026-08-17 04:40:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,639.78
2026-08-17 04:45:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,31405.35
2026-08-17 04:50:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,3217.6
2026-08-17 04:55:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,2306.86
2026-08-17 05:00:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,16954.38
2026-08-17 05:05:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,15481.86
2026-08-17 05:10:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,39331.39
2026-08-17 05:15:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,129797.3
2026-08-17 05:20:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,1018.82
2026-08-17 05:25:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,19393.96
2026-08-17 05:30:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,171223.45
2026-08-17 05:35:00,1.4e-05,1.4e-05,1.39e-05,1.4e-05,124945.11
2026-08-17 05:40:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,14241.79
2026-08-17 05:45:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,85809.85
2026-08-17 05:50:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,16189.51
2026-08-17 05:55:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,11419.02
2026-08-17 06:00:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,3934.01
2026-08-17 06:05:00,1.4e-05,1.4e-05,1.39e-05,1.4e-05,4873.19
2026-08-17 06:10:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,19561.72
2026-08-17 06:15:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,13543.99
2026-08-17 06:20:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,37588.94
2026-08-17 06:25:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,66340.95
2026-08-17 06:30:00,1.4e-05,1.4e-05,1.39e-05,1.4e-05,124940.37
2026-08-17 06:35:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,337468.19
2026-08-17 06:40:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,70580.36
2026-08-17 06:45:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,109010.3
2026-08-17 06:50:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,47827.52
2026-08-17 06:55:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,43601.92
2026-08-17 07:00:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,65453.96
2026-08-17 07:05:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,57927.85
2026-08-17 07:10:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,4879.23
2026-08-17 07:15:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,66774.28
2026-08-17 07:20:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,8750.26
2026-08-17 07:25:00,1.4e-05,1.4e-05,1.39e-05,1.4e-05,127252.81
2026-08-17 07:30:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,17372.83
2026-08-17 07:35:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,165319.49
2026-08-17 07:40:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,34849.55
2026-08-17 07:45:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,59763.38
2026-08-17 07:50:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,86086.86
2026-08-17 07:55:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,35972.91
2026-08-17 08:00:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,225148.11
2026-08-17 08:05:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,9939.37
2026-08-17 08:10:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,40744.45
2026-08-17 08:15:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,47716.1
2026-08-17 08:20:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,104486.86
2026-08-17 08:25:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,10306.04
2026-08-17 08:30:00,1.4e-05,1.4e-05,1.4e-05,1.4e-05,69555.14
2026-08-17 08:35:00,1.4e-05,1.4e-05,1.39e-05,1.4e-05,83380.92
2026-08-17 08:40:00,1.4e-05,1.4e-05,1.39e-05,1.4e-05,148690.2
