datetime,open,high,low,close,volume
2026-09-02 22:40:00,2.9e-06,2.91e-06,2.9e-06,2.91e-06,445693475.0
2026-09-02 22:45:00,2.9e-06,2.91e-06,2.89e-06,2.9e-06,2337340700.0
2026-09-02 22:50:00,2.9e-06,2.9e-06,2.9e-06,2.9e-06,4166007452.0
2026-09-02 22:55:00,2.9e-06,2.9e-06,2.89e-06,2.9e-06,23238132.0
2026-09-02 23:00:00,2.9e-06,2.9e-06,2.89e-06,2.9e-06,1577682248.0
2026-09-02 23:05:00,2.91e-06,2.92e-06,2.91e-06,2.92e-06,1760098212.0
2026-09-02 23:10:00,2.92e-06,2.92e-06,2.91e-06,2.92e-06,80001840.0
2026-09-02 23:15:00,2.92e-06,2.92e-06,2.91e-06,2.91e-06,2080695523.0
2026-09-02 23:20:00,2.91e-06,2.91e-06,2.9e-06,2.91e-06,664419797.0
2026-09-02 23:25:00,2.9e-06,2.91e-06,2.9e-06,2.91e-06,195331016.0
2026-09-02 23:30:00,2.91e-06,2.91e-06,2.91e-06,2.91e-06,11832657.0
2026-09-02 23:35:00,2.9e-06,2.9e-06,2.9e-06,2.9e-06,825855388.0
2026-09-02 23:40:00,2.9e-06,2.9e-06,2.9e-06,2.9e-06,172814086.0
2026-09-02 23:45:00,2.9e-06,2.91e-06,2.89e-06,2.91e-06,6086691438.0
2026-09-02 23:50:00,2.91e-06,2.91e-06,2.9e-06,2.91e-06,138688113.0
2026-09-02 23:55:00,2.91e-06,2.92e-06,2.9e-06,2.92e-06,559851674.0
2026-09-03 00:00:00,2.91e-06,2.93e-06,2.91e-06,2.92e-06,2002910955.0
2026-09-03 00:05:00,2.91e-06,2.92e-06,2.91e-06,2.91e-06,1378471325.0
2026-09-03 00:10:00,2.91e-06,2.92e-06,2.9e-06,2.91e-06,216936321.0
2026-09-03 00:15:00,2.9e-06,2.9e-06,2.89e-06,2.9e-06,2260483893.0
2026-09-03 00:20:00,2.89e-06,2.9e-06,2.89e-06,2.9e-06,20857743.0
2026-09-03 00:25:00,2.89e-06,2.89e-06,2.89e-06,2.89e-06,863741866.0
2026-09-03 00:30:00,2.89e-06,2.89e-06,2.87e-06,2.87e-06,12170032744.0
2026-09-03 00:35:00,2.87e-06,2.89e-06,2.87e-06,2.89e-06,4636710111.0
2026-09-03 00:40:00,2.89e-06,2.89e-06,2.88e-06,2.89e-06,363687218.0
2026-09-03 00:45:00,2.89e-06,2.9e-06,2.88e-06,2.89e-06,2992016213.0
2026-09-03 00:50:00,2.89e-06,2.9e-06,2.88e-06,2.89e-06,996562343.0
2026-09-03 00:55:00,2.89e-06,2.9e-06,2.88e-06,2.9e-06,1702049309.0
2026-09-03 01:00:00,2.89e-06,2.89e-06,2.87e-06,2.89e-06,6802527882.0
2026-09-03 01:05:00,2.89e-06,2.92e-06,2.89e-06,2.91e-06,3150558830.0
2026-09-03 01:10:00,2.9e-06,2.92e-06,2.9e-06,2.92e-06,3441849535.0
2026-09-03 01:15:00,2.93e-06,2.94e-06,2.92e-06,2.93e-06,2470514585.0
2026-09-03 01:20:00,2.93e-06,2.94e-06,2.92e-06,2.94e-06,4070526942.0
2026-09-03 01:25:00,2.93e-06,2.94e-06,2.93e-06,2.93e-06,1274463098.0
2026-09-03 01:30:00,2.94e-06,2.95e-06,2.94e-06,2.95e-06,2133162350.0
2026-09-03 01:35:00,2.95e-06,2.95e-06,2.93e-06,2.94e-06,1584177820.0
2026-09-03 01:40:00,2.93e-06,2.95e-06,2.93e-06,2.93e-06,5668418880.0
2026-09-03 01:45:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,2524135886.0
2026-09-03 01:50:00,2.93e-06,2.94e-06,2.92e-06,2.93e-06,5251259280.0
2026-09-03 01:55:00,2.93e-06,2.94e-06,2.92e-06,2.92e-06,2950244507.0
2026-09-03 02:00:00,2.92e-06,2.92e-06,2.9e-06,2.9e-06,821915556.0
2026-09-03 02:05:00,2.9e-06,2.92e-06,2.9e-06,2.91e-06,3570548159.0
2026-09-03 02:10:00,2.91e-06,2.93e-06,2.91e-06,2.93e-06,4022514233.0
2026-09-03 02:15:00,2.92e-06,2.93e-06,2.92e-06,2.92e-06,1096401233.0
2026-09-03 02:20:00,2.92e-06,2.93e-06,2.92e-06,2.93e-06,21538244.0
2026-09-03 02:25:00,2.92e-06,2.93e-06,2.91e-06,2.93e-06,4658659827.0
2026-09-03 02:30:00,2.92e-06,2.95e-06,2.92e-06,2.95e-06,3419984752.0
2026-09-03 02:35:00,2.95e-06,2.95e-06,2.94e-06,2.94e-06,2333279145.0
2026-09-03 02:40:00,2.94e-06,2.95e-06,2.94e-06,2.95e-06,194399786.0
2026-09-03 02:45:00,2.95e-06,2.96e-06,2.95e-06,2.96e-06,3327733118.0
2026-09-03 02:50:00,2.96e-06,2.96e-06,2.95e-06,2.95e-06,1173268761.0
2026-09-03 02:55:00,2.95e-06,2.96e-06,2.95e-06,2.95e-06,6075464499.0
2026-09-03 03:00:00,2.94e-06,2.94e-06,2.93e-06,2.94e-06,2019743466.0
2026-09-03 03:05:00,2.94e-06,2.94e-06,2.93e-06,2.94e-06,1357028522.0
2026-09-03 03:10:00,2.93e-06,2.94e-06,2.93e-06,2.94e-06,785979456.0
2026-09-03 03:15:00,2.94e-06,2.95e-06,2.94e-06,2.95e-06,2075941437.0
