datetime,open,high,low,close,volume
2026-09-03 05:50:00,77509.57,77721.5,77509.57,77681.43,78.7126
2026-09-03 05:55:00,77681.43,77829.8,77681.43,77809.91,64.6926
2026-09-03 06:00:00,77809.91,77856.16,77728.0,77736.9,47.93662
2026-09-03 06:05:00,77736.9,77793.2,77703.47,77727.09,46.83365
2026-09-03 06:10:00,77727.09,77756.0,77698.75,77709.85,27.76156
2026-09-03 06:15:00,77709.85,77790.0,77706.27,77774.82,40.86166
2026-09-03 06:20:00,77774.83,77777.7,77743.47,77748.0,15.36734
2026-09-03 06:25:00,77748.0,77775.56,77734.0,77748.46,56.86475
2026-09-03 06:30:00,77748.46,77799.99,77724.0,77799.99,45.92221
2026-09-03 06:35:00,77799.98,77799.98,77766.0,77774.47,25.1105
2026-09-03 06:40:00,77774.47,77828.67,77756.5,77828.67,22.8162
2026-09-03 06:45:00,77828.66,77836.4,77786.77,77833.99,33.15116
2026-09-03 06:50:00,77834.0,77852.0,77770.4,77782.37,24.98415
2026-09-03 06:55:00,77782.36,77835.2,77782.36,77835.19,20.52151
2026-09-03 07:00:00,77835.2,78145.0,77812.0,78140.02,178.61757
2026-09-03 07:05:00,78140.02,78183.91,78006.01,78006.02,86.01049
2026-09-03 07:10:00,78006.02,78124.0,77980.5,78061.84,43.02371
2026-09-03 07:15:00,78061.83,78061.84,77935.34,77968.5,46.13003
2026-09-03 07:20:00,77968.49,78022.12,77924.99,77959.04,39.96446
2026-09-03 07:25:00,77959.04,77982.0,77887.13,77954.01,26.43867
2026-09-03 07:30:00,77954.02,77954.02,77862.05,77921.03,40.28694
2026-09-03 07:35:00,77921.04,77978.0,77900.0,77978.0,27.44216
2026-09-03 07:40:00,77978.0,78070.0,77900.0,77900.0,74.72444
2026-09-03 07:45:00,77900.01,77938.9,77746.81,77746.81,40.95978
2026-09-03 07:50:00,77746.82,77746.82,77664.0,77680.57,34.72423
2026-09-03 07:55:00,77680.57,77683.63,77600.0,77663.15,57.89718
2026-09-03 08:00:00,77663.14,77926.0,77663.14,77854.19,46.0807
2026-09-03 08:05:00,77854.2,78066.0,77854.2,77930.58,48.28397
2026-09-03 08:10:00,77930.58,78004.0,77878.0,77928.0,55.72874
2026-09-03 08:15:00,77928.0,77938.34,77879.11,77935.84,15.58872
2026-09-03 08:20:00,77935.84,77958.0,77826.18,77873.99,17.93376
2026-09-03 08:25:00,77874.0,77979.14,77838.15,77979.13,27.43092
2026-09-03 08:30:00,77979.14,77993.46,77943.31,77947.61,31.65143
2026-09-03 08:35:00,77947.62,77976.5,77929.64,77929.65,17.47723
2026-09-03 08:40:00,77929.65,77952.48,77872.33,77882.78,22.48742
2026-09-03 08:45:00,77882.77,77910.93,77784.33,77806.22,38.22167
2026-09-03 08:50:00,77806.22,77816.36,77766.0,77810.51,15.57019
