datetime,open,high,low,close,volume
2026-09-03 02:20:00,3.45e-06,3.45e-06,3.44e-06,3.44e-06,17416340299.0
2026-09-03 02:25:00,3.45e-06,3.46e-06,3.44e-06,3.45e-06,2645857891.0
2026-09-03 02:30:00,3.46e-06,3.48e-06,3.46e-06,3.48e-06,145535532443.0
2026-09-03 02:35:00,3.48e-06,3.48e-06,3.46e-06,3.47e-06,31978651438.0
2026-09-03 02:40:00,3.47e-06,3.48e-06,3.46e-06,3.46e-06,60597780973.0
2026-09-03 02:45:00,3.47e-06,3.48e-06,3.47e-06,3.48e-06,29689963156.0
2026-09-03 02:50:00,3.47e-06,3.48e-06,3.47e-06,3.48e-06,28888388670.0
2026-09-03 02:55:00,3.48e-06,3.48e-06,3.47e-06,3.48e-06,22761314729.0
2026-09-03 03:00:00,3.48e-06,3.48e-06,3.46e-06,3.46e-06,19154087524.0
2026-09-03 03:05:00,3.46e-06,3.47e-06,3.46e-06,3.47e-06,1491946985.0
2026-09-03 03:10:00,3.46e-06,3.48e-06,3.46e-06,3.47e-06,17998436774.0
2026-09-03 03:15:00,3.47e-06,3.48e-06,3.46e-06,3.48e-06,12782144039.0
2026-09-03 03:20:00,3.48e-06,3.48e-06,3.46e-06,3.46e-06,19028773496.0
2026-09-03 03:25:00,3.47e-06,3.47e-06,3.46e-06,3.47e-06,715880144.0
2026-09-03 03:30:00,3.47e-06,3.47e-06,3.45e-06,3.46e-06,40365726140.0
2026-09-03 03:35:00,3.45e-06,3.46e-06,3.44e-06,3.46e-06,37633706058.0
2026-09-03 03:40:00,3.45e-06,3.46e-06,3.44e-06,3.45e-06,20684077502.0
2026-09-03 03:45:00,3.46e-06,3.46e-06,3.45e-06,3.46e-06,4601693993.0
2026-09-03 03:50:00,3.46e-06,3.46e-06,3.45e-06,3.46e-06,477900100.0
2026-09-03 03:55:00,3.46e-06,3.46e-06,3.45e-06,3.46e-06,440028727.0
2026-09-03 04:00:00,3.46e-06,3.46e-06,3.45e-06,3.46e-06,31365647642.0
2026-09-03 04:05:00,3.46e-06,3.46e-06,3.45e-06,3.46e-06,22667812264.0
2026-09-03 04:10:00,3.46e-06,3.47e-06,3.45e-06,3.45e-06,20386262105.0
2026-09-03 04:15:00,3.44e-06,3.45e-06,3.43e-06,3.44e-06,9976227275.0
2026-09-03 04:20:00,3.45e-06,3.45e-06,3.44e-06,3.45e-06,2599209740.0
2026-09-03 04:25:00,3.45e-06,3.45e-06,3.44e-06,3.45e-06,2115802584.0
2026-09-03 04:30:00,3.45e-06,3.45e-06,3.44e-06,3.44e-06,3610280549.0
2026-09-03 04:35:00,3.44e-06,3.45e-06,3.43e-06,3.44e-06,27415157928.0
2026-09-03 04:40:00,3.45e-06,3.45e-06,3.44e-06,3.44e-06,8148172417.0
2026-09-03 04:45:00,3.44e-06,3.45e-06,3.44e-06,3.45e-06,450520789.0
2026-09-03 04:50:00,3.45e-06,3.47e-06,3.44e-06,3.46e-06,23148791372.0
2026-09-03 04:55:00,3.47e-06,3.47e-06,3.45e-06,3.47e-06,16626003780.0
2026-09-03 05:00:00,3.47e-06,3.47e-06,3.46e-06,3.47e-06,4591028949.0
2026-09-03 05:05:00,3.46e-06,3.46e-06,3.45e-06,3.46e-06,17048227558.0
2026-09-03 05:10:00,3.45e-06,3.46e-06,3.44e-06,3.46e-06,25010196283.0
2026-09-03 05:15:00,3.46e-06,3.46e-06,3.44e-06,3.44e-06,11878166456.0
2026-09-03 05:20:00,3.44e-06,3.45e-06,3.41e-06,3.42e-06,37979471310.0
2026-09-03 05:25:00,3.42e-06,3.43e-06,3.4e-06,3.41e-06,32774751169.0
2026-09-03 05:30:00,3.42e-06,3.43e-06,3.41e-06,3.43e-06,116947379407.0
