datetime,open,high,low,close,volume
2026-09-03 01:45:00,0.07541,0.07543,0.07531,0.07535,165438.0
2026-09-03 01:50:00,0.07531,0.07549,0.07529,0.07536,227747.0
2026-09-03 01:55:00,0.07534,0.07542,0.07521,0.07521,156843.0
2026-09-03 02:00:00,0.0752,0.07537,0.07466,0.07509,5632852.0
2026-09-03 02:05:00,0.07509,0.07533,0.07509,0.07524,505987.0
2026-09-03 02:10:00,0.07526,0.07545,0.07524,0.0754,388876.0
2026-09-03 02:15:00,0.0754,0.07542,0.07531,0.07535,176292.0
2026-09-03 02:20:00,0.07535,0.0755,0.07535,0.07549,237887.0
2026-09-03 02:25:00,0.07547,0.07579,0.07547,0.07574,509897.0
2026-09-03 02:30:00,0.07572,0.0759,0.07569,0.07589,525142.0
2026-09-03 02:35:00,0.07588,0.0759,0.0758,0.07583,205800.0
2026-09-03 02:40:00,0.07582,0.07611,0.07578,0.07608,1536297.0
2026-09-03 02:45:00,0.07609,0.07617,0.07597,0.07614,482692.0
2026-09-03 02:50:00,0.07612,0.07625,0.07611,0.07622,433711.0
2026-09-03 02:55:00,0.07622,0.07623,0.07615,0.07617,141306.0
2026-09-03 03:00:00,0.07615,0.07628,0.07597,0.07597,388726.0
2026-09-03 03:05:00,0.07596,0.07596,0.07585,0.07596,168678.0
2026-09-03 03:10:00,0.07596,0.0762,0.07596,0.07616,243094.0
2026-09-03 03:15:00,0.07615,0.07615,0.07598,0.07606,331578.0
2026-09-03 03:20:00,0.07607,0.07617,0.07593,0.07605,268453.0
2026-09-03 03:25:00,0.07605,0.07609,0.07583,0.07585,203162.0
2026-09-03 03:30:00,0.07586,0.0761,0.07584,0.07597,200942.0
2026-09-03 03:35:00,0.07595,0.07595,0.07573,0.07577,107702.0
2026-09-03 03:40:00,0.07578,0.07579,0.07566,0.07576,215338.0
2026-09-03 03:45:00,0.07574,0.0758,0.07569,0.07577,341757.0
2026-09-03 03:50:00,0.07574,0.07581,0.07571,0.07579,188333.0
2026-09-03 03:55:00,0.07579,0.07588,0.07578,0.07588,158860.0
2026-09-03 04:00:00,0.07588,0.07591,0.07575,0.07582,214746.0
2026-09-03 04:05:00,0.07581,0.07594,0.07581,0.07585,120861.0
2026-09-03 04:10:00,0.07585,0.07591,0.07572,0.07574,134222.0
2026-09-03 04:15:00,0.07573,0.07575,0.07564,0.07572,122318.0
2026-09-03 04:20:00,0.07573,0.07578,0.07567,0.07573,111533.0
2026-09-03 04:25:00,0.07573,0.07573,0.07563,0.07565,68960.0
2026-09-03 04:30:00,0.07567,0.07579,0.07567,0.0757,41497.0
2026-09-03 04:35:00,0.0757,0.0758,0.07569,0.0758,77502.0
2026-09-03 04:40:00,0.0758,0.07583,0.0757,0.07571,66631.0
2026-09-03 04:45:00,0.07571,0.07584,0.07569,0.07582,187815.0
2026-09-03 04:50:00,0.07582,0.0761,0.07581,0.07609,200922.0
2026-09-03 04:55:00,0.0761,0.07626,0.07601,0.0762,303305.0
2026-09-03 05:00:00,0.0762,0.07627,0.07611,0.07611,154937.0
2026-09-03 05:05:00,0.0761,0.07611,0.07602,0.07602,258783.0
2026-09-03 05:10:00,0.07603,0.0761,0.07599,0.07603,214975.0
2026-09-03 05:15:00,0.07604,0.07619,0.07599,0.07612,285919.0
2026-09-03 05:20:00,0.07612,0.07612,0.07553,0.07576,460406.0
2026-09-03 05:25:00,0.07577,0.07577,0.0754,0.07551,427970.0
2026-09-03 05:30:00,0.0755,0.07575,0.07549,0.07575,112173.0
