datetime,open,high,low,close,volume
2026-09-03 04:10:00,2405.73,2407.1,2401.33,2401.62,463.2418
2026-09-03 04:15:00,2401.63,2402.09,2398.0,2398.79,709.9451
2026-09-03 04:20:00,2398.8,2400.31,2396.94,2399.46,630.7875
2026-09-03 04:25:00,2399.46,2399.74,2398.09,2398.26,357.1697
2026-09-03 04:30:00,2398.26,2400.0,2398.25,2398.87,244.3128
2026-09-03 04:35:00,2398.88,2398.97,2398.1,2398.95,141.7771
2026-09-03 04:40:00,2398.95,2399.13,2397.55,2397.71,198.1139
2026-09-03 04:45:00,2397.71,2400.63,2397.7,2400.41,431.4135
2026-09-03 04:50:00,2400.41,2408.31,2400.41,2407.26,1030.5692
2026-09-03 04:55:00,2407.26,2408.31,2403.79,2408.31,1150.1608
2026-09-03 05:00:00,2408.3,2410.0,2407.22,2407.66,864.544
2026-09-03 05:05:00,2407.66,2407.66,2403.37,2404.18,424.7032
2026-09-03 05:10:00,2404.19,2405.72,2400.92,2402.18,559.1184
2026-09-03 05:15:00,2402.19,2402.85,2396.85,2397.14,1016.6516
2026-09-03 05:20:00,2397.13,2397.13,2379.41,2384.93,2442.5206
2026-09-03 05:25:00,2384.93,2385.41,2379.59,2385.27,1065.0662
2026-09-03 05:30:00,2385.26,2391.4,2384.25,2390.29,786.2687
2026-09-03 05:35:00,2390.29,2396.66,2390.29,2395.71,852.1506
2026-09-03 05:40:00,2395.71,2397.68,2393.92,2396.24,336.0297
2026-09-03 05:45:00,2396.23,2398.4,2393.8,2398.16,458.3356
2026-09-03 05:50:00,2398.17,2404.97,2398.16,2402.2,1482.1165
2026-09-03 05:55:00,2402.2,2405.49,2402.2,2404.81,908.2668
2026-09-03 06:00:00,2404.82,2406.49,2401.34,2401.63,437.4077
2026-09-03 06:05:00,2401.63,2403.77,2400.69,2401.04,618.5213
2026-09-03 06:10:00,2401.03,2403.3,2401.03,2401.4,748.3316
2026-09-03 06:15:00,2401.41,2405.51,2400.37,2405.38,796.3861
2026-09-03 06:20:00,2405.37,2406.12,2403.28,2405.18,565.1946
2026-09-03 06:25:00,2405.18,2408.59,2404.69,2407.89,1572.5117
2026-09-03 06:30:00,2407.9,2409.0,2406.08,2409.0,853.4569
2026-09-03 06:35:00,2409.0,2409.72,2407.46,2408.46,1127.5704
2026-09-03 06:40:00,2408.46,2409.93,2407.14,2409.93,498.2035
2026-09-03 06:45:00,2409.93,2410.24,2407.6,2409.01,718.9874
2026-09-03 06:50:00,2409.01,2409.22,2407.11,2407.68,618.9018
